"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","ARIANEXT COMPACT 110 S-T LINK","0","0","0","1"
"","application","4","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","2","0","0","0","1"
"","offPeakProduct","1","0","0","0","1"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_2_001","10.60","4","10","0","2"
"","EN14511_2_001","9.55","5","10","0","2"
"","EN14511_2_002","2.06","4","10","0","2"
"","EN14511_2_002","3.02","5","10","0","2"
"","EN14511_2_003","5.15","4","10","0","2"
"","EN14511_2_003","3.17","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN12102_1_001","43","4","1","0","2"
"","EN12102_1_001","43","5","1","0","2"
"","EN12102_1_001","43","4","2","0","2"
"","EN12102_1_001","43","5","2","0","2"
"","EN12102_1_001","43","4","3","0","2"
"","EN12102_1_001","43","5","3","0","2"
"","EN12102_1_002","62","4","1","0","2"
"","EN12102_1_002","62","5","1","0","2"
"","EN12102_1_002","62","4","2","0","2"
"","EN12102_1_002","62","5","2","0","2"
"","EN12102_1_002","62","4","3","0","2"
"","EN12102_1_002","62","5","3","0","2"
"","EN14825_043","8.21","4","1","0","2"
"","EN14825_043","7.46","5","1","0","2"
"","EN14825_043","17.91","4","2","0","2"
"","EN14825_043","17.01","5","2","0","2"
"","EN14825_043","12.29","4","3","0","2"
"","EN14825_043","11.54","5","3","0","2"
"","EN14825_001","250","4","1","0","2"
"","EN14825_001","161","5","1","0","2"
"","EN14825_001","149","4","2","0","2"
"","EN14825_001","112","5","2","0","2"
"","EN14825_001","187","4","3","0","2"
"","EN14825_001","135","5","3","0","2"
"","EN14825_002","8.21","4","1","0","2"
"","EN14825_002","7.46","5","1","0","2"
"","EN14825_002","17.91","4","2","0","2"
"","EN14825_002","17.01","5","2","0","2"
"","EN14825_002","12.29","4","3","0","2"
"","EN14825_002","11.54","5","3","0","2"
"","EN14825_003","6.33","4","1","0","2"
"","EN14825_003","4.09","5","1","0","2"
"","EN14825_003","3.80","4","2","0","2"
"","EN14825_003","2.87","5","2","0","2"
"","EN14825_003","4.74","4","3","0","2"
"","EN14825_003","3.46","5","3","0","2"
"","EN14825_004","2","4","1","0","2"
"","EN14825_004","2","5","1","0","2"
"","EN14825_004","-7","4","2","0","2"
"","EN14825_004","-7","5","2","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","2","5","1","0","2"
"","EN14825_005","-20","4","2","0","2"
"","EN14825_005","-20","5","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","10.84","4","2","0","2"
"","EN14825_008","10.30","5","2","0","2"
"","EN14825_008","10.87","4","3","0","2"
"","EN14825_008","10.21","5","3","0","2"
"","EN14825_009","3.45","4","2","0","2"
"","EN14825_009","2.71","5","2","0","2"
"","EN14825_009","3.21","4","3","0","2"
"","EN14825_009","2.32","5","3","0","2"
"","EN14825_010","8.21","4","1","0","2"
"","EN14825_010","7.46","5","1","0","2"
"","EN14825_010","6.59","4","2","0","2"
"","EN14825_010","6.21","5","2","0","2"
"","EN14825_010","6.67","4","3","0","2"
"","EN14825_010","6.21","5","3","0","2"
"","EN14825_011","4.28","4","1","0","2"
"","EN14825_011","2.50","5","1","0","2"
"","EN14825_011","4.91","4","2","0","2"
"","EN14825_011","3.76","5","2","0","2"
"","EN14825_011","4.52","4","3","0","2"
"","EN14825_011","3.32","5","3","0","2"
"","EN14825_012","5.36","4","1","0","2"
"","EN14825_012","4.90","5","1","0","2"
"","EN14825_012","4.37","4","2","0","2"
"","EN14825_012","4.03","5","2","0","2"
"","EN14825_012","4.33","4","3","0","2"
"","EN14825_012","3.99","5","3","0","2"
"","EN14825_013","5.51","4","1","0","2"
"","EN14825_013","3.34","5","1","0","2"
"","EN14825_013","6.56","4","2","0","2"
"","EN14825_013","5.04","5","2","0","2"
"","EN14825_013","6.12","4","3","0","2"
"","EN14825_013","4.38","5","3","0","2"
"","EN14825_014","4.39","4","1","0","2"
"","EN14825_014","4.14","5","1","0","2"
"","EN14825_014","4.42","4","2","0","2"
"","EN14825_014","4.28","5","2","0","2"
"","EN14825_014","4.42","4","3","0","2"
"","EN14825_014","4.27","5","3","0","2"
"","EN14825_015","8.35","4","1","0","2"
"","EN14825_015","5.86","5","1","0","2"
"","EN14825_015","9.15","4","2","0","2"
"","EN14825_015","7.64","5","2","0","2"
"","EN14825_015","9.15","4","3","0","2"
"","EN14825_015","6.59","5","3","0","2"
"","EN14825_016","8.21","4","1","0","2"
"","EN14825_016","7.46","5","1","0","2"
"","EN14825_016","10.84","4","2","0","2"
"","EN14825_016","10.30","5","2","0","2"
"","EN14825_016","10.87","4","3","0","2"
"","EN14825_016","10.21","5","3","0","2"
"","EN14825_017","4.28","4","1","0","2"
"","EN14825_017","2.50","5","1","0","2"
"","EN14825_017","3.45","4","2","0","2"
"","EN14825_017","2.71","5","2","0","2"
"","EN14825_017","3.21","4","3","0","2"
"","EN14825_017","2.32","5","3","0","2"
"","EN14825_018","8.21","4","1","0","2"
"","EN14825_018","7.46","5","1","0","2"
"","EN14825_018","8.78","4","2","0","2"
"","EN14825_018","4.30","5","2","0","2"
"","EN14825_018","12.08","4","3","0","2"
"","EN14825_018","10.36","5","3","0","2"
"","EN14825_019","4.28","4","1","0","2"
"","EN14825_019","2.50","5","1","0","2"
"","EN14825_019","2.20","4","2","0","2"
"","EN14825_019","0.92","5","2","0","2"
"","EN14825_019","2.80","4","3","0","2"
"","EN14825_019","1.82","5","3","0","2"
"","EN14825_021","0.90","4","1","0","2"
"","EN14825_021","0.90","5","1","0","2"
"","EN14825_021","0.90","4","2","0","2"
"","EN14825_021","0.90","5","2","0","2"
"","EN14825_021","0.90","4","3","0","2"
"","EN14825_021","0.90","5","3","0","2"
"","EN14825_022","60","4","1","0","2"
"","EN14825_022","60","5","1","0","2"
"","EN14825_022","60","4","2","0","2"
"","EN14825_022","60","5","2","0","2"
"","EN14825_022","60","4","3","0","2"
"","EN14825_022","60","5","3","0","2"
"","EN14825_023","18","4","1","0","2"
"","EN14825_023","18","5","1","0","2"
"","EN14825_023","18","4","2","0","2"
"","EN14825_023","18","5","2","0","2"
"","EN14825_023","18","4","3","0","2"
"","EN14825_023","18","5","3","0","2"
"","EN14825_024","19","4","1","0","2"
"","EN14825_024","19","5","1","0","2"
"","EN14825_024","19","4","2","0","2"
"","EN14825_024","19","5","2","0","2"
"","EN14825_024","19","4","3","0","2"
"","EN14825_024","19","5","3","0","2"
"","EN14825_025","18","4","1","0","2"
"","EN14825_025","18","5","1","0","2"
"","EN14825_025","18","4","2","0","2"
"","EN14825_025","18","5","2","0","2"
"","EN14825_025","18","4","3","0","2"
"","EN14825_025","18","5","3","0","2"
"","EN14825_026","18","4","1","0","2"
"","EN14825_026","18","5","1","0","2"
"","EN14825_026","18","4","2","0","2"
"","EN14825_026","18","5","2","0","2"
"","EN14825_026","18","4","3","0","2"
"","EN14825_026","18","5","3","0","2"
"","EN14825_027","1","4","1","0","2"
"","EN14825_027","1","5","1","0","2"
"","EN14825_027","1","4","2","0","2"
"","EN14825_027","1","5","2","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","0.00","4","1","0","2"
"","EN14825_028","0.00","5","1","0","2"
"","EN14825_028","6.00","4","2","0","2"
"","EN14825_028","6.00","5","2","0","2"
"","EN14825_028","3.08","4","3","0","2"
"","EN14825_028","1.18","5","3","0","2"
"","EN14825_029","1734","4","1","0","2"
"","EN14825_029","2436","5","1","0","2"
"","EN14825_029","11631","4","2","0","2"
"","EN14825_029","14593","5","2","0","2"
"","EN14825_029","5358","4","3","0","2"
"","EN14825_029","6891","5","3","0","2"
"","EN16147_001","XL","0","1","0","2"
"","EN16147_001","XL","0","2","0","2"
"","EN16147_001","XL","0","3","0","2"
"","EN16147_002","111","0","1","0","2"
"","EN16147_002","89","0","2","0","2"
"","EN16147_002","106","0","3","0","2"
"","EN16147_003","2.70","0","1","0","2"
"","EN16147_003","2.15","0","2","0","2"
"","EN16147_003","2.56","0","3","0","2"
"","EN16147_004","01:16","0","1","0","2"
"","EN16147_004","01:49","0","2","0","2"
"","EN16147_004","01:28","0","3","0","2"
"","EN16147_005","39.0","0","1","0","2"
"","EN16147_005","57.0","0","2","0","2"
"","EN16147_005","52.0","0","3","0","2"
"","EN16147_006","53.2","0","1","0","2"
"","EN16147_006","53.6","0","2","0","2"
"","EN16147_006","53.6","0","3","0","2"
"","EN16147_007","248","0","1","0","2"
"","EN16147_007","250","0","2","0","2"
"","EN16147_007","251","0","3","0","2"
"","title","ARIANEXT FLEX 110 S","0","0","0","1"
"","application","4","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","1","0","0","0","1"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_2_001","10.60","4","10","0","2"
"","EN14511_2_001","9.55","5","10","0","2"
"","EN14511_2_002","2.06","4","10","0","2"
"","EN14511_2_002","3.02","5","10","0","2"
"","EN14511_2_003","5.15","4","10","0","2"
"","EN14511_2_003","3.17","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN12102_1_001","43","4","3","0","2"
"","EN12102_1_001","43","5","3","0","2"
"","EN12102_1_002","62","4","3","0","2"
"","EN12102_1_002","62","5","3","0","2"
"","EN14825_043","12.29","4","3","0","2"
"","EN14825_043","11.54","5","3","0","2"
"","EN14825_001","187","4","3","0","2"
"","EN14825_001","135","5","3","0","2"
"","EN14825_002","12.29","4","3","0","2"
"","EN14825_002","11.54","5","3","0","2"
"","EN14825_003","4.74","4","3","0","2"
"","EN14825_003","3.46","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","10.87","4","3","0","2"
"","EN14825_008","10.21","5","3","0","2"
"","EN14825_009","3.21","4","3","0","2"
"","EN14825_009","2.32","5","3","0","2"
"","EN14825_010","6.67","4","3","0","2"
"","EN14825_010","6.21","5","3","0","2"
"","EN14825_011","4.52","4","3","0","2"
"","EN14825_011","3.32","5","3","0","2"
"","EN14825_012","4.33","4","3","0","2"
"","EN14825_012","3.99","5","3","0","2"
"","EN14825_013","6.12","4","3","0","2"
"","EN14825_013","4.38","5","3","0","2"
"","EN14825_014","4.42","4","3","0","2"
"","EN14825_014","4.27","5","3","0","2"
"","EN14825_015","9.15","4","3","0","2"
"","EN14825_015","6.59","5","3","0","2"
"","EN14825_016","10.87","4","3","0","2"
"","EN14825_016","10.21","5","3","0","2"
"","EN14825_017","3.21","4","3","0","2"
"","EN14825_017","2.32","5","3","0","2"
"","EN14825_018","12.08","4","3","0","2"
"","EN14825_018","10.36","5","3","0","2"
"","EN14825_019","2.80","4","3","0","2"
"","EN14825_019","1.82","5","3","0","2"
"","EN14825_021","0.90","4","3","0","2"
"","EN14825_021","0.90","5","3","0","2"
"","EN14825_022","60","4","3","0","2"
"","EN14825_022","60","5","3","0","2"
"","EN14825_023","18","4","3","0","2"
"","EN14825_023","18","5","3","0","2"
"","EN14825_024","19","4","3","0","2"
"","EN14825_024","19","5","3","0","2"
"","EN14825_025","18","4","3","0","2"
"","EN14825_025","18","5","3","0","2"
"","EN14825_026","18","4","3","0","2"
"","EN14825_026","18","5","3","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","3.08","4","3","0","2"
"","EN14825_028","1.18","5","3","0","2"
"","EN14825_029","5358","4","3","0","2"
"","EN14825_029","6891","5","3","0","2"
"","EN16147_001","L","0","3","0","2"
"","EN16147_002","127","0","3","0","2"
"","EN16147_003","3.01","0","3","0","2"
"","EN16147_004","00:47","0","3","0","2"
"","EN16147_005","38.0","0","3","0","2"
"","EN16147_006","52.5","0","3","0","2"
"","EN16147_007","247","0","3","0","2"
"","title","ARIANEXT FLEX 110 S - 300","0","0","0","1"
"","application","4","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","1","0","0","0","1"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_2_001","10.60","4","10","0","2"
"","EN14511_2_001","9.55","5","10","0","2"
"","EN14511_2_002","2.06","4","10","0","2"
"","EN14511_2_002","3.02","5","10","0","2"
"","EN14511_2_003","5.15","4","10","0","2"
"","EN14511_2_003","3.17","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN12102_1_001","43","4","3","0","2"
"","EN12102_1_001","43","5","3","0","2"
"","EN12102_1_002","62","4","3","0","2"
"","EN12102_1_002","62","5","3","0","2"
"","EN14825_043","12.29","4","3","0","2"
"","EN14825_043","11.54","5","3","0","2"
"","EN14825_001","187","4","3","0","2"
"","EN14825_001","135","5","3","0","2"
"","EN14825_002","12.29","4","3","0","2"
"","EN14825_002","11.54","5","3","0","2"
"","EN14825_003","4.74","4","3","0","2"
"","EN14825_003","3.46","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","10.87","4","3","0","2"
"","EN14825_008","10.21","5","3","0","2"
"","EN14825_009","3.21","4","3","0","2"
"","EN14825_009","2.32","5","3","0","2"
"","EN14825_010","6.67","4","3","0","2"
"","EN14825_010","6.21","5","3","0","2"
"","EN14825_011","4.52","4","3","0","2"
"","EN14825_011","3.32","5","3","0","2"
"","EN14825_012","4.33","4","3","0","2"
"","EN14825_012","3.99","5","3","0","2"
"","EN14825_013","6.12","4","3","0","2"
"","EN14825_013","4.38","5","3","0","2"
"","EN14825_014","4.42","4","3","0","2"
"","EN14825_014","4.27","5","3","0","2"
"","EN14825_015","9.15","4","3","0","2"
"","EN14825_015","6.59","5","3","0","2"
"","EN14825_016","10.87","4","3","0","2"
"","EN14825_016","10.21","5","3","0","2"
"","EN14825_017","3.21","4","3","0","2"
"","EN14825_017","2.32","5","3","0","2"
"","EN14825_018","12.08","4","3","0","2"
"","EN14825_018","10.36","5","3","0","2"
"","EN14825_019","2.80","4","3","0","2"
"","EN14825_019","1.82","5","3","0","2"
"","EN14825_021","0.90","4","3","0","2"
"","EN14825_021","0.90","5","3","0","2"
"","EN14825_022","60","4","3","0","2"
"","EN14825_022","60","5","3","0","2"
"","EN14825_023","18","4","3","0","2"
"","EN14825_023","18","5","3","0","2"
"","EN14825_024","19","4","3","0","2"
"","EN14825_024","19","5","3","0","2"
"","EN14825_025","18","4","3","0","2"
"","EN14825_025","18","5","3","0","2"
"","EN14825_026","18","4","3","0","2"
"","EN14825_026","18","5","3","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","3.08","4","3","0","2"
"","EN14825_028","1.18","5","3","0","2"
"","EN14825_029","5358","4","3","0","2"
"","EN14825_029","6891","5","3","0","2"
"","EN16147_001","XL","0","3","0","2"
"","EN16147_002","131","0","3","0","2"
"","EN16147_003","3.10","0","3","0","2"
"","EN16147_004","01:52","0","3","0","2"
"","EN16147_005","61.0","0","3","0","2"
"","EN16147_006","54.4","0","3","0","2"
"","EN16147_007","434","0","3","0","2"
"","title","ARIANEXT FLEX 110 S - 300 LINK","0","0","0","1"
"","application","4","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","1","0","0","0","1"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_2_001","10.60","4","10","0","2"
"","EN14511_2_001","9.55","5","10","0","2"
"","EN14511_2_002","2.06","4","10","0","2"
"","EN14511_2_002","3.02","5","10","0","2"
"","EN14511_2_003","5.15","4","10","0","2"
"","EN14511_2_003","3.17","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN12102_1_001","43","4","1","0","2"
"","EN12102_1_001","43","5","1","0","2"
"","EN12102_1_001","43","4","2","0","2"
"","EN12102_1_001","43","5","2","0","2"
"","EN12102_1_001","43","4","3","0","2"
"","EN12102_1_001","43","5","3","0","2"
"","EN12102_1_002","62","4","1","0","2"
"","EN12102_1_002","62","5","1","0","2"
"","EN12102_1_002","62","4","2","0","2"
"","EN12102_1_002","62","5","2","0","2"
"","EN12102_1_002","62","4","3","0","2"
"","EN12102_1_002","62","5","3","0","2"
"","EN14825_043","8.21","4","1","0","2"
"","EN14825_043","7.46","5","1","0","2"
"","EN14825_043","17.91","4","2","0","2"
"","EN14825_043","17.01","5","2","0","2"
"","EN14825_043","12.29","4","3","0","2"
"","EN14825_043","11.54","5","3","0","2"
"","EN14825_001","250","4","1","0","2"
"","EN14825_001","161","5","1","0","2"
"","EN14825_001","149","4","2","0","2"
"","EN14825_001","112","5","2","0","2"
"","EN14825_001","187","4","3","0","2"
"","EN14825_001","135","5","3","0","2"
"","EN14825_002","8.21","4","1","0","2"
"","EN14825_002","7.46","5","1","0","2"
"","EN14825_002","17.91","4","2","0","2"
"","EN14825_002","17.01","5","2","0","2"
"","EN14825_002","12.29","4","3","0","2"
"","EN14825_002","11.54","5","3","0","2"
"","EN14825_003","6.33","4","1","0","2"
"","EN14825_003","4.09","5","1","0","2"
"","EN14825_003","3.80","4","2","0","2"
"","EN14825_003","2.87","5","2","0","2"
"","EN14825_003","4.74","4","3","0","2"
"","EN14825_003","3.46","5","3","0","2"
"","EN14825_004","2","4","1","0","2"
"","EN14825_004","2","5","1","0","2"
"","EN14825_004","-7","4","2","0","2"
"","EN14825_004","-7","5","2","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","2","5","1","0","2"
"","EN14825_005","-20","4","2","0","2"
"","EN14825_005","-20","5","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","10.84","4","2","0","2"
"","EN14825_008","10.30","5","2","0","2"
"","EN14825_008","10.87","4","3","0","2"
"","EN14825_008","10.21","5","3","0","2"
"","EN14825_009","3.45","4","2","0","2"
"","EN14825_009","2.71","5","2","0","2"
"","EN14825_009","3.21","4","3","0","2"
"","EN14825_009","2.32","5","3","0","2"
"","EN14825_010","8.21","4","1","0","2"
"","EN14825_010","7.46","5","1","0","2"
"","EN14825_010","6.59","4","2","0","2"
"","EN14825_010","6.21","5","2","0","2"
"","EN14825_010","6.67","4","3","0","2"
"","EN14825_010","6.21","5","3","0","2"
"","EN14825_011","4.28","4","1","0","2"
"","EN14825_011","2.50","5","1","0","2"
"","EN14825_011","4.91","4","2","0","2"
"","EN14825_011","3.76","5","2","0","2"
"","EN14825_011","4.52","4","3","0","2"
"","EN14825_011","3.32","5","3","0","2"
"","EN14825_012","5.36","4","1","0","2"
"","EN14825_012","4.90","5","1","0","2"
"","EN14825_012","4.37","4","2","0","2"
"","EN14825_012","4.03","5","2","0","2"
"","EN14825_012","4.33","4","3","0","2"
"","EN14825_012","3.99","5","3","0","2"
"","EN14825_013","5.51","4","1","0","2"
"","EN14825_013","3.34","5","1","0","2"
"","EN14825_013","6.56","4","2","0","2"
"","EN14825_013","5.04","5","2","0","2"
"","EN14825_013","6.12","4","3","0","2"
"","EN14825_013","4.38","5","3","0","2"
"","EN14825_014","4.39","4","1","0","2"
"","EN14825_014","4.14","5","1","0","2"
"","EN14825_014","4.42","4","2","0","2"
"","EN14825_014","4.28","5","2","0","2"
"","EN14825_014","4.42","4","3","0","2"
"","EN14825_014","4.27","5","3","0","2"
"","EN14825_015","8.35","4","1","0","2"
"","EN14825_015","5.86","5","1","0","2"
"","EN14825_015","9.15","4","2","0","2"
"","EN14825_015","7.64","5","2","0","2"
"","EN14825_015","9.15","4","3","0","2"
"","EN14825_015","6.59","5","3","0","2"
"","EN14825_016","8.21","4","1","0","2"
"","EN14825_016","7.46","5","1","0","2"
"","EN14825_016","10.84","4","2","0","2"
"","EN14825_016","10.30","5","2","0","2"
"","EN14825_016","10.87","4","3","0","2"
"","EN14825_016","10.21","5","3","0","2"
"","EN14825_017","4.28","4","1","0","2"
"","EN14825_017","2.50","5","1","0","2"
"","EN14825_017","3.45","4","2","0","2"
"","EN14825_017","2.71","5","2","0","2"
"","EN14825_017","3.21","4","3","0","2"
"","EN14825_017","2.32","5","3","0","2"
"","EN14825_018","8.21","4","1","0","2"
"","EN14825_018","7.46","5","1","0","2"
"","EN14825_018","8.78","4","2","0","2"
"","EN14825_018","4.30","5","2","0","2"
"","EN14825_018","12.08","4","3","0","2"
"","EN14825_018","10.36","5","3","0","2"
"","EN14825_019","4.28","4","1","0","2"
"","EN14825_019","2.50","5","1","0","2"
"","EN14825_019","2.20","4","2","0","2"
"","EN14825_019","0.92","5","2","0","2"
"","EN14825_019","2.80","4","3","0","2"
"","EN14825_019","1.82","5","3","0","2"
"","EN14825_021","0.90","4","1","0","2"
"","EN14825_021","0.90","5","1","0","2"
"","EN14825_021","0.90","4","2","0","2"
"","EN14825_021","0.90","5","2","0","2"
"","EN14825_021","0.90","4","3","0","2"
"","EN14825_021","0.90","5","3","0","2"
"","EN14825_022","60","4","1","0","2"
"","EN14825_022","60","5","1","0","2"
"","EN14825_022","60","4","2","0","2"
"","EN14825_022","60","5","2","0","2"
"","EN14825_022","60","4","3","0","2"
"","EN14825_022","60","5","3","0","2"
"","EN14825_023","18","4","1","0","2"
"","EN14825_023","18","5","1","0","2"
"","EN14825_023","18","4","2","0","2"
"","EN14825_023","18","5","2","0","2"
"","EN14825_023","18","4","3","0","2"
"","EN14825_023","18","5","3","0","2"
"","EN14825_024","19","4","1","0","2"
"","EN14825_024","19","5","1","0","2"
"","EN14825_024","19","4","2","0","2"
"","EN14825_024","19","5","2","0","2"
"","EN14825_024","19","4","3","0","2"
"","EN14825_024","19","5","3","0","2"
"","EN14825_025","18","4","1","0","2"
"","EN14825_025","18","5","1","0","2"
"","EN14825_025","18","4","2","0","2"
"","EN14825_025","18","5","2","0","2"
"","EN14825_025","18","4","3","0","2"
"","EN14825_025","18","5","3","0","2"
"","EN14825_026","18","4","1","0","2"
"","EN14825_026","18","5","1","0","2"
"","EN14825_026","18","4","2","0","2"
"","EN14825_026","18","5","2","0","2"
"","EN14825_026","18","4","3","0","2"
"","EN14825_026","18","5","3","0","2"
"","EN14825_027","1","4","1","0","2"
"","EN14825_027","1","5","1","0","2"
"","EN14825_027","1","4","2","0","2"
"","EN14825_027","1","5","2","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","0.00","4","1","0","2"
"","EN14825_028","0.00","5","1","0","2"
"","EN14825_028","6.00","4","2","0","2"
"","EN14825_028","6.00","5","2","0","2"
"","EN14825_028","3.08","4","3","0","2"
"","EN14825_028","1.18","5","3","0","2"
"","EN14825_029","1734","4","1","0","2"
"","EN14825_029","2436","5","1","0","2"
"","EN14825_029","11631","4","2","0","2"
"","EN14825_029","14593","5","2","0","2"
"","EN14825_029","5358","4","3","0","2"
"","EN14825_029","6891","5","3","0","2"
"","EN16147_001","XXL","0","1","0","2"
"","EN16147_001","XXL","0","2","0","2"
"","EN16147_001","XXL","0","3","0","2"
"","EN16147_002","132","0","1","0","2"
"","EN16147_002","97","0","2","0","2"
"","EN16147_002","122","0","3","0","2"
"","EN16147_003","3.30","0","1","0","2"
"","EN16147_003","2.43","0","2","0","2"
"","EN16147_003","3.06","0","3","0","2"
"","EN16147_004","01:34","0","1","0","2"
"","EN16147_004","02:15","0","2","0","2"
"","EN16147_004","01:52","0","3","0","2"
"","EN16147_005","48.0","0","1","0","2"
"","EN16147_005","63.0","0","2","0","2"
"","EN16147_005","53.0","0","3","0","2"
"","EN16147_006","54.2","0","1","0","2"
"","EN16147_006","53.4","0","2","0","2"
"","EN16147_006","54.5","0","3","0","2"
