"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_011","3.60","5","2","0","2","0"
"","EN14825_011","4.59","4","3","0","2","0"
"","EN14825_011","3.22","5","3","0","2","0"
"","EN14825_012","4.46","4","1","0","2","0"
"","EN14825_012","4.05","5","1","0","2","0"
"","EN14825_012","3.71","4","2","0","2","0"
"","EN14825_012","3.61","5","2","0","2","0"
"","EN14825_012","3.64","4","3","0","2","0"
"","EN14825_012","3.47","5","3","0","2","0"
"","EN14825_013","5.44","4","1","0","2","0"
"","EN14825_013","3.19","5","1","0","2","0"
"","EN14825_013","6.51","4","2","0","2","0"
"","EN14825_013","5.09","5","2","0","2","0"
"","EN14825_013","5.98","4","3","0","2","0"
"","EN14825_013","4.38","5","3","0","2","0"
"","EN14825_014","4.36","4","1","0","2","0"
"","EN14825_014","4.11","5","1","0","2","0"
"","EN14825_014","4.44","4","2","0","2","0"
"","EN14825_014","4.30","5","2","0","2","0"
"","EN14825_014","4.44","4","3","0","2","0"
"","EN14825_014","4.22","5","3","0","2","0"
"","EN14825_015","8.44","4","1","0","2","0"
"","EN14825_015","5.72","5","1","0","2","0"
"","EN14825_015","9.48","4","2","0","2","0"
"","EN14825_015","7.53","5","2","0","2","0"
"","EN14825_015","9.48","4","3","0","2","0"
"","EN14825_015","6.80","5","3","0","2","0"
"","EN14825_016","6.86","4","1","0","2","0"
"","EN14825_016","6.27","5","1","0","2","0"
"","EN14825_016","9.06","4","2","0","2","0"
"","EN14825_016","8.30","5","2","0","2","0"
"","EN14825_016","9.18","4","3","0","2","0"
"","EN14825_016","8.30","5","3","0","2","0"
"","EN14825_017","4.10","4","1","0","2","0"
"","EN14825_017","2.45","5","1","0","2","0"
"","EN14825_017","3.65","4","2","0","2","0"
"","EN14825_017","2.75","5","2","0","2","0"
"","EN14825_017","3.32","4","3","0","2","0"
"","EN14825_017","2.32","5","3","0","2","0"
"","EN14825_018","6.86","4","1","0","2","0"
"","EN14825_018","6.27","5","1","0","2","0"
"","EN14825_018","6.33","4","2","0","2","0"
"","EN14825_018","2.07","5","2","0","2","0"
"","EN14825_018","9.16","4","3","0","2","0"
"","EN14825_018","9.73","5","3","0","2","0"
"","EN14825_019","4.10","4","1","0","2","0"
"","EN14825_019","2.45","5","1","0","2","0"
"","EN14825_019","2.17","4","2","0","2","0"
"","EN14825_019","0.54","5","2","0","2","0"
"","EN14825_019","2.78","4","3","0","2","0"
"","EN14825_019","1.73","5","3","0","2","0"
"","EN14825_021","0.90","4","1","0","2","0"
"","EN14825_021","0.90","5","1","0","2","0"
"","EN14825_021","0.90","4","2","0","2","0"
"","EN14825_021","0.90","5","2","0","2","0"
"","EN14825_021","0.90","4","3","0","2","0"
"","EN14825_021","0.90","5","3","0","2","0"
"","EN14825_022","60","4","1","0","2","0"
"","EN14825_022","60","5","1","0","2","0"
"","EN14825_022","60","4","2","0","2","0"
"","EN14825_022","60","5","2","0","2","0"
"","EN14825_022","60","4","3","0","2","0"
"","EN14825_022","60","5","3","0","2","0"
"","EN14825_023","18","4","1","0","2","0"
"","EN14825_023","18","5","1","0","2","0"
"","EN14825_023","18","4","2","0","2","0"
"","EN14825_023","18","5","2","0","2","0"
"","EN14825_023","18","4","3","0","2","0"
"","EN14825_023","18","5","3","0","2","0"
"","EN14825_024","19","4","1","0","2","0"
"","EN14825_024","19","5","1","0","2","0"
"","EN14825_024","19","4","2","0","2","0"
"","EN14825_024","19","5","2","0","2","0"
"","EN14825_024","19","4","3","0","2","0"
"","EN14825_024","19","5","3","0","2","0"
"","EN14825_025","18","4","1","0","2","0"
"","EN14825_025","18","5","1","0","2","0"
"","EN14825_025","18","4","2","0","2","0"
"","EN14825_025","18","5","2","0","2","0"
"","EN14825_025","18","4","3","0","2","0"
"","EN14825_025","18","5","3","0","2","0"
"","EN14825_026","18","4","1","0","2","0"
"","EN14825_026","18","5","1","0","2","0"
"","EN14825_026","18","4","2","0","2","0"
"","EN14825_026","18","5","2","0","2","0"
"","EN14825_026","18","4","3","0","2","0"
"","EN14825_026","18","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","6.00","4","2","0","2","0"
"","EN14825_028","6.00","5","2","0","2","0"
"","EN14825_028","1.22","4","3","0","2","0"
"","EN14825_028","0.00","5","3","0","2","0"
"","EN14825_029","1477","4","1","0","2","0"
"","EN14825_029","2149","5","1","0","2","0"
"","EN14825_029","9620","4","2","0","2","0"
"","EN14825_029","12389","5","2","0","2","0"
"","EN14825_029","4468","4","3","0","2","0"
"","EN14825_029","5700","5","3","0","2","0"
"","EN16147_001","XL","0","1","0","2","0"
"","EN16147_001","XL","0","2","0","2","0"
"","EN16147_001","XL","0","3","0","2","0"
"","EN16147_002","111","0","1","0","2","0"
"","EN16147_002","89","0","2","0","2","0"
"","EN16147_002","106","0","3","0","2","0"
"","EN16147_003","2.70","0","1","0","2","0"
"","EN16147_003","2.15","0","2","0","2","0"
"","EN16147_003","2.56","0","3","0","2","0"
"","EN16147_004","01:16","0","1","0","2","0"
"","EN16147_004","01:49","0","2","0","2","0"
"","EN16147_004","01:28","0","3","0","2","0"
"","EN16147_005","39.0","0","1","0","2","0"
"","EN16147_005","57.0","0","2","0","2","0"
"","EN16147_005","52.0","0","3","0","2","0"
"","EN16147_006","53.2","0","1","0","2","0"
"","EN16147_006","53.6","0","2","0","2","0"
"","EN16147_006","53.6","0","3","0","2","0"
"","EN16147_007","248","0","1","0","2","0"
"","EN16147_007","250","0","2","0","2","0"
"","EN16147_007","251","0","3","0","2","0"
"","title","ARIANEXT COMPACT 90 S-T","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","2","0","0","0","1","0"
"","offPeakProduct","1","0","0","0","1","0"
"","EN14511_4_001","2","0","10","0","2","0"
"","EN14511_4_001","2","0","10","0","2","0"
"","EN14511_4_002","2","0","10","0","2","0"
"","EN14511_4_002","2","0","10","0","2","0"
"","EN14511_2_001","8.65","4","10","0","2","0"
"","EN14511_2_001","7.67","5","10","0","2","0"
"","EN14511_2_002","1.65","4","10","0","2","0"
"","EN14511_2_002","2.39","5","10","0","2","0"
"","EN14511_2_003","5.25","4","10","0","2","0"
"","EN14511_2_003","3.21","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN12102_1_001","43","4","3","0","2","0"
"","EN12102_1_001","43","5","3","0","2","0"
"","EN12102_1_002","62","4","3","0","2","0"
"","EN12102_1_002","62","5","3","0","2","0"
"","EN14825_043","10.38","4","3","0","2","0"
"","EN14825_043","9.38","5","3","0","2","0"
"","EN14825_001","189","4","3","0","2","0"
"","EN14825_001","133","5","3","0","2","0"
"","EN14825_002","10.38","4","3","0","2","0"
"","EN14825_002","9.38","5","3","0","2","0"
"","EN14825_003","4.80","4","3","0","2","0"
"","EN14825_003","3.40","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","9.18","4","3","0","2","0"
"","EN14825_008","8.30","5","3","0","2","0"
"","EN14825_009","3.32","4","3","0","2","0"
"","EN14825_009","2.32","5","3","0","2","0"
"","EN14825_010","5.60","4","3","0","2","0"
"","EN14825_010","5.31","5","3","0","2","0"
"","EN14825_011","4.59","4","3","0","2","0"
"","EN14825_011","3.22","5","3","0","2","0"
"","EN14825_012","3.64","4","3","0","2","0"
"","EN14825_012","3.47","5","3","0","2","0"
"","EN14825_013","5.98","4","3","0","2","0"
"","EN14825_013","4.38","5","3","0","2","0"
"","EN14825_014","4.44","4","3","0","2","0"
"","EN14825_014","4.22","5","3","0","2","0"
"","EN14825_015","9.48","4","3","0","2","0"
"","EN14825_015","6.80","5","3","0","2","0"
"","EN14825_016","9.18","4","3","0","2","0"
"","EN14825_016","8.30","5","3","0","2","0"
"","EN14825_017","3.32","4","3","0","2","0"
"","EN14825_017","2.32","5","3","0","2","0"
"","EN14825_018","9.16","4","3","0","2","0"
"","EN14825_018","9.73","5","3","0","2","0"
"","EN14825_019","2.78","4","3","0","2","0"
"","EN14825_019","1.73","5","3","0","2","0"
"","EN14825_021","0.90","4","3","0","2","0"
"","EN14825_021","0.90","5","3","0","2","0"
"","EN14825_022","60","4","3","0","2","0"
"","EN14825_022","60","5","3","0","2","0"
"","EN14825_023","18","4","3","0","2","0"
"","EN14825_023","18","5","3","0","2","0"
"","EN14825_024","19","4","3","0","2","0"
"","EN14825_024","19","5","3","0","2","0"
"","EN14825_025","18","4","3","0","2","0"
"","EN14825_025","18","5","3","0","2","0"
"","EN14825_026","18","4","3","0","2","0"
"","EN14825_026","18","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.22","4","3","0","2","0"
"","EN14825_028","0.00","5","3","0","2","0"
"","EN14825_029","4468","4","3","0","2","0"
"","EN14825_029","5700","5","3","0","2","0"
"","EN16147_001","L","0","3","0","2","0"
"","EN16147_002","127","0","3","0","2","0"
"","EN16147_003","3.01","0","3","0","2","0"
"","EN16147_004","00:47","0","3","0","2","0"
"","EN16147_005","38.0","0","3","0","2","0"
"","EN16147_006","52.5","0","3","0","2","0"
"","EN16147_007","247","0","3","0","2","0"
"","title","ARIANEXT COMPACT 90 S-T LINK","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","1","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","2","0","0","0","1","0"
"","offPeakProduct","1","0","0","0","1","0"
"","EN14511_4_001","2","0","10","0","2","0"
"","EN14511_4_001","2","0","10","0","2","0"
"","EN14511_4_002","2","0","10","0","2","0"
"","EN14511_4_002","2","0","10","0","2","0"
"","EN14511_2_001","8.65","4","10","0","2","0"
"","EN14511_2_001","7.67","5","10","0","2","0"
"","EN14511_2_002","1.65","4","10","0","2","0"
"","EN14511_2_002","2.39","5","10","0","2","0"
"","EN14511_2_003","5.25","4","10","0","2","0"
"","EN14511_2_003","3.21","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN12102_1_001","43","4","1","0","2","0"
"","EN12102_1_001","43","5","1","0","2","0"
"","EN12102_1_001","43","4","2","0","2","0"
"","EN12102_1_001","43","5","2","0","2","0"
"","EN12102_1_001","43","4","3","0","2","0"
"","EN12102_1_001","43","5","3","0","2","0"
"","EN12102_1_002","62","4","1","0","2","0"
"","EN12102_1_002","62","5","1","0","2","0"
"","EN12102_1_002","62","4","2","0","2","0"
"","EN12102_1_002","62","5","2","0","2","0"
"","EN12102_1_002","62","4","3","0","2","0"
"","EN12102_1_002","62","5","3","0","2","0"
"","EN14825_043","6.86","4","1","0","2","0"
"","EN14825_043","6.27","5","1","0","2","0"
"","EN14825_043","14.97","4","2","0","2","0"
"","EN14825_043","13.72","5","2","0","2","0"
"","EN14825_043","10.38","4","3","0","2","0"
"","EN14825_043","9.38","5","3","0","2","0"
"","EN14825_001","245","4","1","0","2","0"
"","EN14825_001","153","5","1","0","2","0"
"","EN14825_001","150","4","2","0","2","0"
"","EN14825_001","106","5","2","0","2","0"
"","EN14825_001","189","4","3","0","2","0"
"","EN14825_001","133","5","3","0","2","0"
"","EN14825_002","6.86","4","1","0","2","0"
"","EN14825_002","6.27","5","1","0","2","0"
"","EN14825_002","14.97","4","2","0","2","0"
"","EN14825_002","13.72","5","2","0","2","0"
"","EN14825_002","10.38","4","3","0","2","0"
"","EN14825_002","9.38","5","3","0","2","0"
"","EN14825_003","6.20","4","1","0","2","0"
"","EN14825_003","3.90","5","1","0","2","0"
"","EN14825_003","3.84","4","2","0","2","0"
"","EN14825_003","2.73","5","2","0","2","0"
"","EN14825_003","4.80","4","3","0","2","0"
"","EN14825_003","3.40","5","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","2","5","1","0","2","0"
"","EN14825_004","-7","4","2","0","2","0"
"","EN14825_004","-7","5","2","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","2","4","1","0","2","0"
"","EN14825_005","2","5","1","0","2","0"
"","EN14825_005","-20","4","2","0","2","0"
"","EN14825_005","-20","5","2","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","9.06","4","2","0","2","0"
"","EN14825_008","8.30","5","2","0","2","0"
"","EN14825_008","9.18","4","3","0","2","0"
"","EN14825_008","8.30","5","3","0","2","0"
"","EN14825_009","3.65","4","2","0","2","0"
"","EN14825_009","2.75","5","2","0","2","0"
"","EN14825_009","3.32","4","3","0","2","0"
"","EN14825_009","2.32","5","3","0","2","0"
"","EN14825_010","6.86","4","1","0","2","0"
"","EN14825_010","6.27","5","1","0","2","0"
"","EN14825_010","5.53","4","2","0","2","0"
"","EN14825_010","4.86","5","2","0","2","0"
"","EN14825_010","5.60","4","3","0","2","0"
"","EN14825_010","5.31","5","3","0","2","0"
"","EN14825_011","4.10","4","1","0","2","0"
"","EN14825_011","2.45","5","1","0","2","0"
"","EN14825_011","5.01","4","2","0","2","0"
"","EN14825_011","3.60","5","2","0","2","0"
"","EN14825_011","4.59","4","3","0","2","0"
"","EN14825_011","3.22","5","3","0","2","0"
"","EN14825_012","4.46","4","1","0","2","0"
"","EN14825_012","4.05","5","1","0","2","0"
"","EN14825_012","3.71","4","2","0","2","0"
"","EN14825_012","3.61","5","2","0","2","0"
"","EN14825_012","3.64","4","3","0","2","0"
"","EN14825_012","3.47","5","3","0","2","0"
"","EN14825_013","5.44","4","1","0","2","0"
"","EN14825_013","3.19","5","1","0","2","0"
"","EN14825_013","6.51","4","2","0","2","0"
"","EN14825_013","5.09","5","2","0","2","0"
"","EN14825_013","5.98","4","3","0","2","0"
"","EN14825_013","4.38","5","3","0","2","0"
"","EN14825_014","4.36","4","1","0","2","0"
"","EN14825_014","4.11","5","1","0","2","0"
"","EN14825_014","4.44","4","2","0","2","0"
"","EN14825_014","4.30","5","2","0","2","0"
"","EN14825_014","4.44","4","3","0","2","0"
"","EN14825_014","4.22","5","3","0","2","0"
"","EN14825_015","8.44","4","1","0","2","0"
"","EN14825_015","5.72","5","1","0","2","0"
"","EN14825_015","9.48","4","2","0","2","0"
"","EN14825_015","7.53","5","2","0","2","0"
"","EN14825_015","9.48","4","3","0","2","0"
"","EN14825_015","6.80","5","3","0","2","0"
"","EN14825_016","6.86","4","1","0","2","0"
"","EN14825_016","6.27","5","1","0","2","0"
"","EN14825_016","9.06","4","2","0","2","0"
"","EN14825_016","8.30","5","2","0","2","0"
"","EN14825_016","9.18","4","3","0","2","0"
"","EN14825_016","8.30","5","3","0","2","0"
"","EN14825_017","4.10","4","1","0","2","0"
"","EN14825_017","2.45","5","1","0","2","0"
"","EN14825_017","3.65","4","2","0","2","0"
"","EN14825_017","2.75","5","2","0","2","0"
"","EN14825_017","3.32","4","3","0","2","0"
"","EN14825_017","2.32","5","3","0","2","0"
"","EN14825_018","6.86","4","1","0","2","0"
"","EN14825_018","6.27","5","1","0","2","0"
"","EN14825_018","6.33","4","2","0","2","0"
"","EN14825_018","2.07","5","2","0","2","0"
"","EN14825_018","9.16","4","3","0","2","0"
"","EN14825_018","9.73","5","3","0","2","0"
"","EN14825_019","4.10","4","1","0","2","0"
"","EN14825_019","2.45","5","1","0","2","0"
"","EN14825_019","2.17","4","2","0","2","0"
"","EN14825_019","0.54","5","2","0","2","0"
"","EN14825_019","2.78","4","3","0","2","0"
"","EN14825_019","1.73","5","3","0","2","0"
"","EN14825_021","0.90","4","1","0","2","0"
"","EN14825_021","0.90","5","1","0","2","0"
"","EN14825_021","0.90","4","2","0","2","0"
"","EN14825_021","0.90","5","2","0","2","0"
"","EN14825_021","0.90","4","3","0","2","0"
"","EN14825_021","0.90","5","3","0","2","0"
"","EN14825_022","60","4","1","0","2","0"
"","EN14825_022","60","5","1","0","2","0"
"","EN14825_022","60","4","2","0","2","0"
"","EN14825_022","60","5","2","0","2","0"
"","EN14825_022","60","4","3","0","2","0"
"","EN14825_022","60","5","3","0","2","0"
"","EN14825_023","18","4","1","0","2","0"
"","EN14825_023","18","5","1","0","2","0"
"","EN14825_023","18","4","2","0","2","0"
"","EN14825_023","18","5","2","0","2","0"
"","EN14825_023","18","4","3","0","2","0"
"","EN14825_023","18","5","3","0","2","0"
"","EN14825_024","19","4","1","0","2","0"
"","EN14825_024","19","5","1","0","2","0"
"","EN14825_024","19","4","2","0","2","0"
"","EN14825_024","19","5","2","0","2","0"
"","EN14825_024","19","4","3","0","2","0"
"","EN14825_024","19","5","3","0","2","0"
"","EN14825_025","18","4","1","0","2","0"
"","EN14825_025","18","5","1","0","2","0"
"","EN14825_025","18","4","2","0","2","0"
"","EN14825_025","18","5","2","0","2","0"
"","EN14825_025","18","4","3","0","2","0"
"","EN14825_025","18","5","3","0","2","0"
"","EN14825_026","18","4","1","0","2","0"
"","EN14825_026","18","5","1","0","2","0"
"","EN14825_026","18","4","2","0","2","0"
"","EN14825_026","18","5","2","0","2","0"
"","EN14825_026","18","4","3","0","2","0"
"","EN14825_026","18","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","6.00","4","2","0","2","0"
"","EN14825_028","6.00","5","2","0","2","0"
"","EN14825_028","1.22","4","3","0","2","0"
"","EN14825_028","0.00","5","3","0","2","0"
"","EN14825_029","1477","4","1","0","2","0"
"","EN14825_029","2149","5","1","0","2","0"
"","EN14825_029","9620","4","2","0","2","0"
"","EN14825_029","12389","5","2","0","2","0"
"","EN14825_029","4468","4","3","0","2","0"
"","EN14825_029","5700","5","3","0","2","0"
"","EN16147_001","XL","0","1","0","2","0"
"","EN16147_001","XL","0","2","0","2","0"
"","EN16147_001","XL","0","3","0","2","0"
"","EN16147_002","111","0","1","0","2","0"
"","EN16147_002","89","0","2","0","2","0"
"","EN16147_002","106","0","3","0","2","0"
"","EN16147_003","2.70","0","1","0","2","0"
"","EN16147_003","2.15","0","2","0","2","0"
"","EN16147_003","2.56","0","3","0","2","0"
"","EN16147_004","01:16","0","1","0","2","0"
"","EN16147_004","01:49","0","2","0","2","0"
"","EN16147_004","01:28","0","3","0","2","0"
"","EN16147_005","39.0","0","1","0","2","0"
"","EN16147_005","57.0","0","2","0","2","0"
"","EN16147_005","52.0","0","3","0","2","0"
"","EN16147_006","53.2","0","1","0","2","0"
"","EN16147_006","53.6","0","2","0","2","0"
"","EN16147_006","53.6","0","3","0","2","0"
"","EN16147_007","248","0","1","0","2","0"
"","EN16147_007","250","0","2","0","2","0"
"","EN16147_007","251","0","3","0","2","0"
"","title","ARIANEXT FLEX 90 S","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","1","0","0","0","1","0"
"","EN14511_4_001","2","0","10","0","2","0"
"","EN14511_4_001","2","0","10","0","2","0"
"","EN14511_4_002","2","0","10","0","2","0"
"","EN14511_4_002","2","0","10","0","2","0"
"","EN14511_2_001","8.65","4","10","0","2","0"
"","EN14511_2_001","7.67","5","10","0","2","0"
"","EN14511_2_002","1.65","4","10","0","2","0"
"","EN14511_2_002","2.39","5","10","0","2","0"
"","EN14511_2_003","5.25","4","10","0","2","0"
"","EN14511_2_003","3.21","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN12102_1_001","43","4","3","0","2","0"
"","EN12102_1_001","43","5","3","0","2","0"
"","EN12102_1_002","62","4","3","0","2","0"
"","EN12102_1_002","62","5","3","0","2","0"
"","EN14825_043","10.38","4","3","0","2","0"
"","EN14825_043","9.38","5","3","0","2","0"
"","EN14825_001","189","4","3","0","2","0"
"","EN14825_001","133","5","3","0","2","0"
"","EN14825_002","10.38","4","3","0","2","0"
"","EN14825_002","9.38","5","3","0","2","0"
"","EN14825_003","4.80","4","3","0","2","0"
"","EN14825_003","3.40","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","9.18","4","3","0","2","0"
"","EN14825_008","8.30","5","3","0","2","0"
"","EN14825_009","3.32","4","3","0","2","0"
"","EN14825_009","2.32","5","3","0","2","0"
"","EN14825_010","5.60","4","3","0","2","0"
"","EN14825_010","5.31","5","3","0","2","0"
"","EN14825_011","4.59","4","3","0","2","0"
"","EN14825_011","3.22","5","3","0","2","0"
"","EN14825_012","3.64","4","3","0","2","0"
"","EN14825_012","3.47","5","3","0","2","0"
"","EN14825_013","5.98","4","3","0","2","0"
"","EN14825_013","4.38","5","3","0","2","0"
"","EN14825_014","4.44","4","3","0","2","0"
"","EN14825_014","4.22","5","3","0","2","0"
"","EN14825_015","9.48","4","3","0","2","0"
"","EN14825_015","6.80","5","3","0","2","0"
"","EN14825_016","9.18","4","3","0","2","0"
"","EN14825_016","8.30","5","3","0","2","0"
"","EN14825_017","3.32","4","3","0","2","0"
"","EN14825_017","2.32","5","3","0","2","0"
"","EN14825_018","9.16","4","3","0","2","0"
"","EN14825_018","9.73","5","3","0","2","0"
"","EN14825_019","2.78","4","3","0","2","0"
"","EN14825_019","1.73","5","3","0","2","0"
"","EN14825_021","0.90","4","3","0","2","0"
"","EN14825_021","0.90","5","3","0","2","0"
"","EN14825_022","60","4","3","0","2","0"
"","EN14825_022","60","5","3","0","2","0"
"","EN14825_023","18","4","3","0","2","0"
"","EN14825_023","18","5","3","0","2","0"
"","EN14825_024","19","4","3","0","2","0"
"","EN14825_024","19","5","3","0","2","0"
"","EN14825_025","18","4","3","0","2","0"
"","EN14825_025","18","5","3","0","2","0"
"","EN14825_026","18","4","3","0","2","0"
"","EN14825_026","18","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.22","4","3","0","2","0"
"","EN14825_028","0.00","5","3","0","2","0"
"","EN14825_029","4468","4","3","0","2","0"
"","EN14825_029","5700","5","3","0","2","0"
"","EN16147_001","L","0","3","0","2","0"
"","EN16147_002","127","0","3","0","2","0"
"","EN16147_003","3.01","0","3","0","2","0"
"","EN16147_004","00:47","0","3","0","2","0"
"","EN16147_005","38.0","0","3","0","2","0"
"","EN16147_006","52.5","0","3","0","2","0"
"","EN16147_007","247","0","3","0","2","0"
"","title","ARIANEXT FLEX 90 S - 300","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","1","0","0","0","1","0"
"","EN14511_4_001","2","0","10","0","2","0"
"","EN14511_4_001","2","0","10","0","2","0"
"","EN14511_4_002","2","0","10","0","2","0"
"","EN14511_4_002","2","0","10","0","2","0"
"","EN14511_2_001","8.65","4","10","0","2","0"
"","EN14511_2_001","7.67","5","10","0","2","0"
"","EN14511_2_002","1.65","4","10","0","2","0"
"","EN14511_2_002","2.39","5","10","0","2","0"
"","EN14511_2_003","5.25","4","10","0","2","0"
"","EN14511_2_003","3.21","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN12102_1_001","43","4","3","0","2","0"
"","EN12102_1_001","43","5","3","0","2","0"
"","EN12102_1_002","62","4","3","0","2","0"
"","EN12102_1_002","62","5","3","0","2","0"
"","EN14825_043","10.38","4","3","0","2","0"
"","EN14825_043","9.38","5","3","0","2","0"
"","EN14825_001","189","4","3","0","2","0"
"","EN14825_001","133","5","3","0","2","0"
