"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","title","THF-4D/HBpO-A+SMKLd-6D/3HBp-A","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","application","2","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","indoor","1","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","outdoor","1","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","coolingMode7c12c","0","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","coolingMode18c23c","0","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","colderClimate","1","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","warmerClimate","1","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","reversibility","1","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","colderForHeating","1","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","warmerForHeating","1","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","en145112Certification","0","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","heatSource","0","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","additionalOutdoorAir","0","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","additionalExhaustAir","0","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","additionalIndoorAir","0","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","powerSupply","1","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","offPeakProduct","0","0","0","0","1","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14511_2_001","4.00","4","10","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14511_2_001","4.40","5","10","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14511_2_002","0.82","4","10","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14511_2_002","1.49","5","10","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14511_2_003","5.10","4","10","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14511_2_003","2.95","5","10","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14511_4_003","2","0","10","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14511_4_004","2","0","10","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14511_4_005","2","0","10","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14511_4_006","2","0","10","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN12102_1_001","38","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN12102_1_001","38","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN12102_1_001","38","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN12102_1_001","38","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN12102_1_001","38","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN12102_1_001","38","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN12102_1_002","56","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN12102_1_002","56","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN12102_1_002","56","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN12102_1_002","56","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN12102_1_002","56","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN12102_1_002","56","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_001","264","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_001","165","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_001","160","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_001","107","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_001","182","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_001","182","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_001","131","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_001","131","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_002","5.30","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_002","5.00","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_002","5.00","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_002","3.70","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_002","5.70","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_002","5.70","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_002","4.70","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_002","4.70","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_003","6.68","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_003","4.20","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_003","4.08","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_003","2.75","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_003","4.63","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_003","4.63","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_003","3.35","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_003","3.35","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_004","7","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_004","7","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_004","-15","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_004","-15","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_004","-7","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_004","-7","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_004","-7","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_004","-7","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_005","2","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_005","2","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_005","-22","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_005","-22","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_005","-10","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_005","-10","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_005","-10","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_005","-10","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_008","3.00","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_008","2.30","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_008","5.10","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_008","5.10","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_008","4.20","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_008","4.20","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_009","3.45","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_009","2.34","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_009","2.82","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_009","2.82","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_009","2.14","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_009","2.14","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_047","0.900","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_047","0.900","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_047","0.900","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_047","0.900","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_047","0.900","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_047","0.900","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_010","5.30","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_010","5.00","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_010","1.90","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_010","1.40","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_010","3.10","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_010","3.10","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_010","2.50","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_010","2.50","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_011","3.39","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_011","2.31","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_011","5.00","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_011","3.22","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_011","4.37","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_011","4.37","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_011","3.26","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_011","3.26","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_048","0.900","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_048","0.900","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_048","0.900","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_048","0.900","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_048","0.900","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_048","0.900","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_048","0.900","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_048","0.900","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_012","3.40","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_012","3.20","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_012","1.20","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_012","1.60","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_012","2.10","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_012","2.10","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_012","1.70","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_012","1.70","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_013","5.81","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_013","3.68","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_013","5.73","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_013","4.58","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_013","6.57","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_013","6.57","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_013","4.44","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_013","4.44","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_049","0.900","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_049","0.900","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_049","0.900","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_049","0.900","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_049","0.900","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_049","0.900","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_049","0.900","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_049","0.900","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_014","1.70","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_014","1.50","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_014","1.60","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_014","1.50","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_014","1.70","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_014","1.70","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_014","1.40","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_014","1.40","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_015","8.62","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_015","5.21","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_015","7.84","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_015","6.33","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_015","8.83","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_015","8.83","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_015","5.54","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_015","5.54","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_050","0.900","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_050","0.900","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_050","0.900","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_050","0.900","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_050","0.900","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_050","0.900","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_050","0.900","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_050","0.900","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_016","3.40","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_016","3.20","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_016","4.10","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_016","3.00","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_016","5.10","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_016","5.10","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_016","4.20","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_016","4.20","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_017","5.81","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_017","3.68","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_017","2.51","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_017","1.69","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_017","2.82","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_017","2.82","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_017","2.14","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_017","2.14","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_018","5.30","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_018","5.00","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_018","3.30","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_018","2.50","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_018","4.60","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_018","4.60","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_018","3.70","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_018","3.70","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_019","3.39","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_019","2.31","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_019","1.72","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_019","1.17","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_019","2.60","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_019","2.60","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_019","1.72","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_019","1.72","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_021","0.900","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_021","0.900","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_021","0.900","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_021","0.900","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_021","0.900","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_021","0.900","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_021","0.900","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_021","0.900","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_022","65","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_022","65","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_022","65","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_022","65","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_022","65","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_022","65","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_022","65","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_022","65","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_023","10","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_023","10","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_023","10","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_023","10","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_023","10","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_023","10","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_023","10","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_023","10","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_024","10","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_024","10","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_024","10","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_024","10","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_024","10","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_024","10","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_024","10","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_024","10","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_025","10","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_025","10","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_025","10","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_025","10","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_025","10","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_025","10","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_025","10","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_025","10","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_026","0","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_026","0","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_026","0","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_026","0","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_026","0","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_026","0","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_026","0","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_026","0","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_027","1","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_027","1","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_027","1","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_027","1","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_027","1","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_027","1","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_027","1","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_027","1","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_028","0.00","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_028","0.00","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_028","1.70","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_028","1.20","5","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_028","1.10","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_028","1.10","4","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_028","1.00","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_028","1.00","5","3","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_029","1065","4","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_029","1604","5","1","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_029","3038","4","2","0","2","0"
"THF-4D/HBpO-A+SMKLd-6D/3HBp-A","EN14825_029","3308","5","2","0","2","0"
